Date.Time,light,site,timepoint
2019-11-29 02:10:33,71.14744703789674,site2,timepoint1
2019-11-29 02:20:33,71.14744703789674,site2,timepoint1
2019-11-29 02:30:33,71.14744703789674,site2,timepoint1
2019-11-29 02:40:33,71.14744703789674,site2,timepoint1
2019-11-29 02:50:33,71.14744703789674,site2,timepoint1
2019-11-29 03:00:33,71.14744703789674,site2,timepoint1
2019-11-29 03:10:33,71.14744703789674,site2,timepoint1
2019-11-29 03:20:33,71.14744703789674,site2,timepoint1
2019-11-29 03:30:33,71.14744703789674,site2,timepoint1
2019-11-29 03:40:33,71.14744703789674,site2,timepoint1
2019-11-29 03:50:33,71.14744703789674,site2,timepoint1
2019-11-29 04:00:33,71.14744703789674,site2,timepoint1
2019-11-29 04:10:33,71.14744703789674,site2,timepoint1
2019-11-29 04:20:33,71.14744703789674,site2,timepoint1
2019-11-29 04:30:33,71.14744703789674,site2,timepoint1
2019-11-29 04:40:33,71.14744703789674,site2,timepoint1
2019-11-29 04:50:33,71.14744703789674,site2,timepoint1
2019-11-29 05:00:33,71.14744703789674,site2,timepoint1
2019-11-29 05:10:33,71.63735629555867,site2,timepoint1
2019-11-29 05:20:33,74.63124620349276,site2,timepoint1
2019-11-29 05:30:33,83.77621901318236,site2,timepoint1
2019-11-29 05:40:33,93.35666671857143,site2,timepoint1
2019-11-29 05:50:33,116.49127055260757,site2,timepoint1
2019-11-29 06:00:33,140.49682417804274,site2,timepoint1
2019-11-29 06:10:33,154.37758647846442,site2,timepoint1
2019-11-29 06:20:33,172.06875411625674,site2,timepoint1
2019-11-29 06:30:33,224.053569790385,site2,timepoint1
2019-11-29 06:40:33,159.98432576059554,site2,timepoint1
2019-11-29 06:50:33,159.00450724527164,site2,timepoint1
2019-11-29 07:00:33,205.3825836372688,site2,timepoint1
2019-11-29 07:10:33,273.643273538166,site2,timepoint1
2019-11-29 07:20:33,439.1237339039775,site2,timepoint1
2019-11-29 07:30:33,453.87544599579815,site2,timepoint1
2019-11-29 07:40:33,525.8376725101411,site2,timepoint1
2019-11-29 07:50:33,480.4938489954303,site2,timepoint1
2019-11-29 08:00:33,431.88396376297317,site2,timepoint1
2019-11-29 08:10:33,519.3599834366111,site2,timepoint1
2019-11-29 08:20:33,700.2453682377925,site2,timepoint1
2019-11-29 08:30:33,442.172058173874,site2,timepoint1
2019-11-29 08:40:33,582.0139340553771,site2,timepoint1
2019-11-29 08:50:33,689.4129302072673,site2,timepoint1
2019-11-29 09:00:33,574.9374670002602,site2,timepoint1
2019-11-29 09:10:33,580.2176001106167,site2,timepoint1
2019-11-29 09:20:33,631.2225972694212,site2,timepoint1
2019-11-29 09:30:33,839.9783753953708,site2,timepoint1
2019-11-29 09:40:33,967.3547823874757,site2,timepoint1
2019-11-29 09:50:33,723.4344064337911,site2,timepoint1
2019-11-29 10:00:33,587.5662389755458,site2,timepoint1
2019-11-29 10:10:33,535.63585766338,site2,timepoint1
2019-11-29 10:20:33,492.9593178848286,site2,timepoint1
2019-11-29 10:30:33,612.3338736684551,site2,timepoint1
2019-11-29 10:40:33,599.9772735029817,site2,timepoint1
2019-11-29 10:50:33,847.5991860701121,site2,timepoint1
2019-11-29 11:00:33,751.6858402922963,site2,timepoint1
2019-11-29 11:10:33,660.3994152812878,site2,timepoint1
2019-11-29 11:20:33,629.2085258768109,site2,timepoint1
2019-11-29 11:30:33,738.6760277832736,site2,timepoint1
2019-11-29 11:40:33,1016.3457081536698,site2,timepoint1
2019-11-29 11:50:33,1062.6693501837044,site2,timepoint1
2019-11-29 12:00:33,939.1577828909327,site2,timepoint1
2019-11-29 12:10:33,940.4097732160689,site2,timepoint1
2019-11-29 12:20:33,1108.9385578517767,site2,timepoint1
2019-11-29 12:30:33,1051.7280434292545,site2,timepoint1
2019-11-29 12:40:33,782.3868204391114,site2,timepoint1
2019-11-29 12:50:33,949.9902209214579,site2,timepoint1
2019-11-29 13:00:33,775.3647877459568,site2,timepoint1
2019-11-29 13:10:33,906.7693375232822,site2,timepoint1
2019-11-29 13:20:33,723.1078002620164,site2,timepoint1
2019-11-29 13:30:33,783.6388107642474,site2,timepoint1
2019-11-29 13:40:33,737.7506436299122,site2,timepoint1
2019-11-29 13:50:33,813.9587503773254,site2,timepoint1
2019-11-29 14:00:33,759.7421258627372,site2,timepoint1
2019-11-29 14:10:33,718.9163543909087,site2,timepoint1
2019-11-29 14:20:33,590.1246539877804,site2,timepoint1
2019-11-29 14:30:33,553.163722215285,site2,timepoint1
2019-11-29 14:40:33,660.290546557363,site2,timepoint1
2019-11-29 14:50:33,578.8023066995933,site2,timepoint1
2019-11-29 15:00:33,517.9446900255876,site2,timepoint1
2019-11-29 15:10:33,555.0689248839703,site2,timepoint1
2019-11-29 15:20:33,498.40275408107243,site2,timepoint1
2019-11-29 15:30:33,390.6771517574076,site2,timepoint1
2019-11-29 15:40:33,302.4390510162957,site2,timepoint1
2019-11-29 15:50:33,233.90618930558628,site2,timepoint1
2019-11-29 16:00:33,200.64679414653668,site2,timepoint1
2019-11-29 16:10:33,258.3472178267209,site2,timepoint1
2019-11-29 16:20:33,305.4329409242298,site2,timepoint1
2019-11-29 16:30:33,328.07763550060395,site2,timepoint1
2019-11-29 16:40:33,284.0946710349541,site2,timepoint1
2019-11-29 16:50:33,243.16003083920074,site2,timepoint1
2019-11-29 17:00:33,206.85231141025463,site2,timepoint1
2019-11-29 17:10:33,182.1935454412702,site2,timepoint1
2019-11-29 17:20:33,171.3066730487826,site2,timepoint1
2019-11-29 17:30:33,155.2485362698634,site2,timepoint1
2019-11-29 17:40:33,115.18484586550906,site2,timepoint1
2019-11-29 17:50:33,97.43924386575428,site2,timepoint1
2019-11-29 18:00:33,93.24779799464656,site2,timepoint1
2019-11-29 18:10:33,83.61291592729503,site2,timepoint1
2019-11-29 18:20:33,76.31871142432834,site2,timepoint1
2019-11-29 18:30:33,72.88934662069475,site2,timepoint1
2019-11-29 18:40:33,71.41961884770893,site2,timepoint1
2019-11-29 18:50:33,71.14744703789674,site2,timepoint1
2019-11-29 19:00:33,71.14744703789674,site2,timepoint1
2019-11-29 19:10:33,71.14744703789674,site2,timepoint1
2019-11-29 19:20:33,71.14744703789674,site2,timepoint1
2019-11-29 19:30:33,71.14744703789674,site2,timepoint1
2019-11-29 19:40:33,71.14744703789674,site2,timepoint1
2019-11-29 19:50:33,71.14744703789674,site2,timepoint1
2019-11-29 20:00:33,71.14744703789674,site2,timepoint1
2019-11-29 20:10:33,71.14744703789674,site2,timepoint1
2019-11-29 20:20:33,71.14744703789674,site2,timepoint1
2019-11-29 20:30:33,71.14744703789674,site2,timepoint1
2019-11-29 20:40:33,71.14744703789674,site2,timepoint1
2019-11-29 20:50:33,71.14744703789674,site2,timepoint1
2019-11-29 21:00:33,71.14744703789674,site2,timepoint1
2019-11-29 21:10:33,71.14744703789674,site2,timepoint1
2019-11-29 21:20:33,71.14744703789674,site2,timepoint1
2019-11-29 21:30:33,71.14744703789674,site2,timepoint1
2019-11-29 21:40:33,71.14744703789674,site2,timepoint1
2019-11-29 21:50:33,71.14744703789674,site2,timepoint1
2019-11-29 22:00:33,71.14744703789674,site2,timepoint1
2019-11-29 22:10:33,71.14744703789674,site2,timepoint1
2019-11-29 22:20:33,71.14744703789674,site2,timepoint1
2019-11-29 22:30:33,71.14744703789674,site2,timepoint1
2019-11-29 22:40:33,71.14744703789674,site2,timepoint1
2019-11-29 22:50:33,71.14744703789674,site2,timepoint1
2019-11-29 23:00:33,71.14744703789674,site2,timepoint1
2019-11-29 23:10:33,71.14744703789674,site2,timepoint1
2019-11-29 23:20:33,71.14744703789674,site2,timepoint1
2019-11-29 23:30:33,71.14744703789674,site2,timepoint1
2019-11-29 23:40:33,71.14744703789674,site2,timepoint1
2019-11-29 23:50:33,71.14744703789674,site2,timepoint1
2019-11-30 00:00:33,71.14744703789674,site2,timepoint1
2019-11-30 00:10:33,71.14744703789674,site2,timepoint1
2019-11-30 00:20:33,71.14744703789674,site2,timepoint1
2019-11-30 00:30:33,71.14744703789674,site2,timepoint1
2019-11-30 00:40:33,71.14744703789674,site2,timepoint1
2019-11-30 00:50:33,71.14744703789674,site2,timepoint1
2019-11-30 01:00:33,71.14744703789674,site2,timepoint1
2019-11-30 01:10:33,71.14744703789674,site2,timepoint1
2019-11-30 01:20:33,71.14744703789674,site2,timepoint1
2019-11-30 01:30:33,71.14744703789674,site2,timepoint1
2019-11-30 01:40:33,71.14744703789674,site2,timepoint1
2019-11-30 01:50:33,71.14744703789674,site2,timepoint1
2019-11-30 02:00:33,71.14744703789674,site2,timepoint1
2019-11-30 02:10:33,71.14744703789674,site2,timepoint1
2019-11-30 02:20:33,71.14744703789674,site2,timepoint1
2019-11-30 02:30:33,71.14744703789674,site2,timepoint1
2019-11-30 02:40:33,71.14744703789674,site2,timepoint1
2019-11-30 02:50:33,71.14744703789674,site2,timepoint1
2019-11-30 03:00:33,71.14744703789674,site2,timepoint1
2019-11-30 03:10:33,71.14744703789674,site2,timepoint1
2019-11-30 03:20:33,71.14744703789674,site2,timepoint1
2019-11-30 03:30:33,71.14744703789674,site2,timepoint1
2019-11-30 03:40:33,71.14744703789674,site2,timepoint1
2019-11-30 03:50:33,71.14744703789674,site2,timepoint1
2019-11-30 04:00:33,71.14744703789674,site2,timepoint1
2019-11-30 04:10:33,71.14744703789674,site2,timepoint1
2019-11-30 04:20:33,71.14744703789674,site2,timepoint1
2019-11-30 04:30:33,71.14744703789674,site2,timepoint1
2019-11-30 04:40:33,71.14744703789674,site2,timepoint1
2019-11-30 04:50:33,71.14744703789674,site2,timepoint1
2019-11-30 05:00:33,71.14744703789674,site2,timepoint1
2019-11-30 05:10:33,71.9639624673333,site2,timepoint1
2019-11-30 05:20:33,75.28445854704202,site2,timepoint1
2019-11-30 05:30:33,81.16336963898533,site2,timepoint1
2019-11-30 05:40:33,88.07653360821496,site2,timepoint1
2019-11-30 05:50:33,93.302232356609,site2,timepoint1
2019-11-30 06:00:33,108.81602551590382,site2,timepoint1
2019-11-30 06:10:33,111.42887489010084,site2,timepoint1
2019-11-30 06:20:33,168.74825803654804,site2,timepoint1
2019-11-30 06:30:33,205.05597746549415,site2,timepoint1
2019-11-30 06:40:33,266.78454393089885,site2,timepoint1
2019-11-30 06:50:33,291.2255724520335,site2,timepoint1
2019-11-30 07:00:33,315.8299040590555,site2,timepoint1
2019-11-30 07:10:33,355.67585701556004,site2,timepoint1
2019-11-30 07:20:33,394.05208219907877,site2,timepoint1
2019-11-30 07:30:33,424.58975926000653,site2,timepoint1
2019-11-30 07:40:33,465.74213690360966,site2,timepoint1
2019-11-30 07:50:33,501.94098760863085,site2,timepoint1
2019-11-30 08:00:33,538.9563537430887,site2,timepoint1
2019-11-30 08:10:33,576.4616291352085,site2,timepoint1
2019-11-30 08:20:33,617.9950473125486,site2,timepoint1
2019-11-30 08:30:33,647.7706433060023,site2,timepoint1
2019-11-30 08:40:33,686.146868489521,site2,timepoint1
2019-11-30 08:50:33,722.563456642392,site2,timepoint1
2019-11-30 09:00:33,752.88339625547,site2,timepoint1
2019-11-30 09:10:33,780.6993552182759,site2,timepoint1
2019-11-30 09:20:33,811.2914666411659,site2,timepoint1
2019-11-30 09:30:33,842.8089622174175,site2,timepoint1
2019-11-30 09:40:33,864.2016664686556,site2,timepoint1
2019-11-30 09:50:33,904.9185692165593,site2,timepoint1
2019-11-30 10:00:33,929.8495069953559,site2,timepoint1
2019-11-30 10:10:33,771.6088167705486,site2,timepoint1
2019-11-30 10:20:33,922.8274743022014,site2,timepoint1
2019-11-30 10:30:33,968.9333788843863,site2,timepoint1
2019-11-30 10:40:33,969.8587630377477,site2,timepoint1
2019-11-30 10:50:33,973.7780370990433,site2,timepoint1
2019-11-30 11:00:33,984.1205658719065,site2,timepoint1
2019-11-30 11:10:33,986.7878496080659,site2,timepoint1
2019-11-30 11:20:33,1002.6282489391355,site2,timepoint1
2019-11-30 11:30:33,977.6973111603388,site2,timepoint1
2019-11-30 11:40:33,977.3162706266017,site2,timepoint1
2019-11-30 11:50:33,947.3773715472609,site2,timepoint1
2019-11-30 12:00:33,959.0807593691851,site2,timepoint1
2019-11-30 12:10:33,1093.4247646924819,site2,timepoint1
2019-11-30 12:20:33,1073.8828287479666,site2,timepoint1
2019-11-30 12:30:33,1052.7622963065407,site2,timepoint1
2019-11-30 12:40:33,985.1548187491928,site2,timepoint1
2019-11-30 12:50:33,992.4490232521596,site2,timepoint1
2019-11-30 13:00:33,966.647135681964,site2,timepoint1
2019-11-30 13:10:33,804.704908843711,site2,timepoint1
2019-11-30 13:20:33,923.6984240936004,site2,timepoint1
2019-11-30 13:30:33,868.1209405299512,site2,timepoint1
2019-11-30 13:40:33,861.3166452846465,site2,timepoint1
2019-11-30 13:50:33,774.8204441263325,site2,timepoint1
2019-11-30 14:00:33,791.5862276107634,site2,timepoint1
2019-11-30 14:10:33,762.5182783228215,site2,timepoint1
2019-11-30 14:20:33,731.381823280307,site2,timepoint1
2019-11-30 14:30:33,690.1750112747415,site2,timepoint1
2019-11-30 14:40:33,649.4036741648754,site2,timepoint1
2019-11-30 14:50:33,609.2311150365962,site2,timepoint1
2019-11-30 15:00:33,578.8023066995933,site2,timepoint1
2019-11-30 15:10:33,547.4481142092291,site2,timepoint1
2019-11-30 15:20:33,505.7513929460016,site2,timepoint1
2019-11-30 15:30:33,474.28833173171245,site2,timepoint1
2019-11-30 15:40:33,440.0491180573389,site2,timepoint1
2019-11-30 15:50:33,402.59827702718155,site2,timepoint1
2019-11-30 16:00:33,365.1474359970242,site2,timepoint1
2019-11-30 16:10:33,335.2085369176833,site2,timepoint1
2019-11-30 16:20:33,306.576062525441,site2,timepoint1
2019-11-30 16:30:33,274.7863951393772,site2,timepoint1
2019-11-30 17:10:33,159.1133759691965,site2,timepoint1
2019-11-30 20:10:33,71.14744703789674,site2,timepoint1
2019-11-30 20:20:33,71.14744703789674,site2,timepoint1
2019-11-30 20:30:33,71.14744703789674,site2,timepoint1
2019-11-30 20:40:33,71.14744703789674,site2,timepoint1
2019-11-30 20:50:33,71.14744703789674,site2,timepoint1
2019-11-30 21:00:33,71.14744703789674,site2,timepoint1
2019-11-30 21:10:33,71.14744703789674,site2,timepoint1
2019-11-30 21:20:33,71.14744703789674,site2,timepoint1
2019-11-30 21:30:33,71.14744703789674,site2,timepoint1
2019-11-30 21:40:33,71.14744703789674,site2,timepoint1
2019-11-30 21:50:33,71.14744703789674,site2,timepoint1
2019-11-30 22:00:33,71.14744703789674,site2,timepoint1
2019-11-30 22:10:33,71.14744703789674,site2,timepoint1
2019-11-30 22:20:33,71.14744703789674,site2,timepoint1
2019-11-30 22:30:33,71.14744703789674,site2,timepoint1
2019-11-30 22:40:33,71.14744703789674,site2,timepoint1
2019-11-30 22:50:33,71.14744703789674,site2,timepoint1
2019-11-30 23:00:33,71.14744703789674,site2,timepoint1
2019-11-30 23:10:33,71.14744703789674,site2,timepoint1
2019-11-30 23:20:33,71.14744703789674,site2,timepoint1
2019-11-30 23:30:33,71.14744703789674,site2,timepoint1
2019-11-30 23:40:33,71.14744703789674,site2,timepoint1
2019-11-30 23:50:33,71.14744703789674,site2,timepoint1
2019-12-01 00:00:33,71.14744703789674,site2,timepoint1
2019-12-01 00:10:33,71.14744703789674,site2,timepoint1
2019-12-01 00:20:33,71.14744703789674,site2,timepoint1
2019-12-01 00:30:33,71.14744703789674,site2,timepoint1
2019-12-01 00:40:33,71.14744703789674,site2,timepoint1
2019-12-01 00:50:33,71.14744703789674,site2,timepoint1
2019-12-01 01:00:33,71.14744703789674,site2,timepoint1
2019-12-01 01:10:33,71.14744703789674,site2,timepoint1
2019-12-01 01:20:33,71.14744703789674,site2,timepoint1
2019-12-01 01:30:33,71.14744703789674,site2,timepoint1
2019-12-01 01:40:33,71.14744703789674,site2,timepoint1
2019-12-01 01:50:33,71.14744703789674,site2,timepoint1
2019-12-01 02:00:33,71.14744703789674,site2,timepoint1
2019-12-01 02:10:33,71.14744703789674,site2,timepoint1
2019-12-01 02:20:33,71.14744703789674,site2,timepoint1
2019-12-01 02:30:33,71.14744703789674,site2,timepoint1
2019-12-01 02:40:33,71.14744703789674,site2,timepoint1
2019-12-01 02:50:33,71.14744703789674,site2,timepoint1
2019-12-01 03:00:33,71.14744703789674,site2,timepoint1
2019-12-01 03:10:33,71.14744703789674,site2,timepoint1
2019-12-01 03:20:33,71.14744703789674,site2,timepoint1
2019-12-01 03:30:33,71.14744703789674,site2,timepoint1
2019-12-01 03:40:33,71.14744703789674,site2,timepoint1
2019-12-01 03:50:33,71.14744703789674,site2,timepoint1
2019-12-01 04:00:33,71.14744703789674,site2,timepoint1
2019-12-01 04:10:33,71.14744703789674,site2,timepoint1
2019-12-01 04:20:33,71.14744703789674,site2,timepoint1
2019-12-01 04:30:33,71.14744703789674,site2,timepoint1
2019-12-01 06:50:33,161.12744736180673,site2,timepoint1
2019-12-01 08:10:33,378.9737639354835,site2,timepoint1
2019-12-01 11:40:33,766.6008554700044,site2,timepoint1
2019-12-01 12:10:33,646.1920468090916,site2,timepoint1
2019-12-01 12:20:33,474.07059428386265,site2,timepoint1
2019-12-01 12:30:33,651.3088768335607,site2,timepoint1
2019-12-01 12:40:33,849.8854292725345,site2,timepoint1
2019-12-01 12:50:33,850.4297728921589,site2,timepoint1
2019-12-01 13:00:33,795.3421985861717,site2,timepoint1
2019-12-01 13:10:33,754.1898209425685,site2,timepoint1
2019-12-01 13:20:33,761.5928941694601,site2,timepoint1
2019-12-01 13:30:33,619.5192094474969,site2,timepoint1
2019-12-01 13:40:33,623.1118773370179,site2,timepoint1
2019-12-01 13:50:33,704.2190766610504,site2,timepoint1
2019-12-01 14:00:33,701.4973585629285,site2,timepoint1
2019-12-01 14:10:33,658.6575156984899,site2,timepoint1
2019-12-01 14:20:33,619.900249981234,site2,timepoint1
2019-12-01 14:30:33,528.4505218843382,site2,timepoint1
2019-12-01 14:40:33,551.9661662521114,site2,timepoint1
2019-12-01 14:50:33,547.1759423994168,site2,timepoint1
2019-12-01 15:00:33,516.5838309765267,site2,timepoint1
2019-12-01 15:10:33,422.30351605758415,site2,timepoint1
2019-12-01 15:20:33,311.80176127383504,site2,timepoint1
2019-12-01 15:30:33,289.429238507273,site2,timepoint1
2019-12-01 15:40:33,294.7093716176295,site2,timepoint1
2019-12-01 15:50:33,264.93377562417595,site2,timepoint1
2019-12-01 16:00:33,238.69641315828082,site2,timepoint1
2019-12-01 16:10:33,248.44016394955722,site2,timepoint1
2019-12-01 16:20:33,334.2287184023595,site2,timepoint1
2019-12-01 16:30:33,339.45441715075356,site2,timepoint1
2019-12-01 16:40:33,276.52829472217525,site2,timepoint1
2019-12-01 16:50:33,230.69456194980245,site2,timepoint1
2019-12-01 17:00:33,174.95377530026596,site2,timepoint1
2019-12-01 17:10:33,142.67419865654023,site2,timepoint1
2019-12-01 17:20:33,122.20687855866356,site2,timepoint1
2019-12-01 17:30:33,107.23742901899311,site2,timepoint1
2019-12-01 17:40:33,106.58421667544386,site2,timepoint1
2019-12-01 17:50:33,103.42702368162246,site2,timepoint1
2019-12-01 18:00:33,93.35666671857143,site2,timepoint1
2019-12-01 18:10:33,81.32667272487264,site2,timepoint1
2019-12-01 18:20:33,75.3933272709669,site2,timepoint1
2019-12-01 18:30:33,72.2361342771455,site2,timepoint1
2019-12-01 18:40:33,71.25631576182161,site2,timepoint1
2019-12-01 18:50:33,71.14744703789674,site2,timepoint1
2019-12-01 19:00:33,71.14744703789674,site2,timepoint1
2019-12-01 19:10:33,71.14744703789674,site2,timepoint1
2019-12-01 19:20:33,71.14744703789674,site2,timepoint1
2019-12-01 19:30:33,71.14744703789674,site2,timepoint1
2019-12-01 19:40:33,71.14744703789674,site2,timepoint1
2019-12-01 19:50:33,71.14744703789674,site2,timepoint1
2019-12-01 20:00:33,71.14744703789674,site2,timepoint1
2019-12-01 20:10:33,71.14744703789674,site2,timepoint1
2019-12-01 20:20:33,71.14744703789674,site2,timepoint1
2019-12-01 20:30:33,71.14744703789674,site2,timepoint1
2019-12-01 20:40:33,71.14744703789674,site2,timepoint1
2019-12-01 20:50:33,71.14744703789674,site2,timepoint1
2019-12-01 21:00:33,71.14744703789674,site2,timepoint1
2019-12-01 21:10:33,71.14744703789674,site2,timepoint1
2019-12-01 21:20:33,71.14744703789674,site2,timepoint1
2019-12-01 21:30:33,71.14744703789674,site2,timepoint1
2019-12-01 21:40:33,71.14744703789674,site2,timepoint1
2019-12-01 21:50:33,71.14744703789674,site2,timepoint1
2019-12-01 22:00:33,71.14744703789674,site2,timepoint1
2019-12-01 22:10:33,71.14744703789674,site2,timepoint1
2019-12-01 22:20:33,71.14744703789674,site2,timepoint1
2019-12-01 22:30:33,71.14744703789674,site2,timepoint1
2019-12-01 22:40:33,71.14744703789674,site2,timepoint1
2019-12-01 22:50:33,71.14744703789674,site2,timepoint1
2019-12-01 23:00:33,71.14744703789674,site2,timepoint1
2019-12-01 23:10:33,71.14744703789674,site2,timepoint1
